Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,04/07/22,10:24:25,     1,  4210,   405, 1019.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1388, 0.0,24.3, 0.0
M3,04/07/22,10:24:26,     1,  4211,   405, 1019.7, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1354, 0.0,24.4, 0.0
M3,04/07/22,10:24:27,     1,  4212,   405, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1339, 0.0,24.4, 0.0
M3,04/07/22,10:24:28,     1,  4213,   405, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1472, 0.0,24.4, 0.0
M3,04/07/22,10:24:29,     1,  4214,   405, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1577, 0.0,24.4, 0.0
M3,04/07/22,10:24:30,     1,  4215,   405, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1445, 0.0,24.5, 0.0
M3,04/07/22,10:24:31,     1,  4216,   404, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1481, 0.0,24.5, 0.0
M3,04/07/22,10:24:32,     1,  4217,   404, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1517, 0.0,24.5, 0.0
M3,04/07/22,10:24:33,     1,  4218,   404, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1547, 0.0,24.5, 0.0
M3,04/07/22,10:24:34,     1,  4219,   404, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1553, 0.0,24.5, 0.0
M3,04/07/22,10:24:35,     1,  4220,   404, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1561, 0.0,24.5, 0.0
M3,04/07/22,10:24:36,     1,  4221,   404, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1556, 0.0,24.6, 0.0
M3,04/07/22,10:24:37,     1,  4222,   403, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1479, 0.0,24.6, 0.0
M3,04/07/22,10:24:38,     1,  4223,   403, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1581, 0.0,24.6, 0.0
M3,04/07/22,10:24:39,     1,  4224,   403, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1725, 0.0,24.6, 0.0
M3,04/07/22,10:24:40,     1,  4225,   403, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1759, 0.0,24.6, 0.0
M3,04/07/22,10:24:41,     1,  4226,   402, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1760, 0.0,24.6, 0.0
M3,04/07/22,10:24:42,     1,  4227,   403, 1019.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1786, 0.0,24.6, 0.0
