Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,12:37:03,     1, 11758,   406, 1018.2, 301, 0.0, 0.0, 0.0, 61, 0.0000,  1489, 0.0,28.4, 0.0
M3,28/07/22,12:37:04,     1, 11759,   406, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1491, 0.0,28.4, 0.0
M3,28/07/22,12:37:05,     1, 11760,   405, 1018.2, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1493, 0.0,28.4, 0.0
M3,28/07/22,12:37:06,     1, 11761,   405, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1498, 0.0,28.5, 0.0
M3,28/07/22,12:37:07,     1, 11762,   405, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1498, 0.0,28.5, 0.0
M3,28/07/22,12:37:08,     1, 11763,   405, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,28.5, 0.0
M3,28/07/22,12:37:09,     1, 11764,   404, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,28.5, 0.0
M3,28/07/22,12:37:10,     1, 11765,   404, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1498, 0.0,28.5, 0.0
M3,28/07/22,12:37:11,     1, 11766,   404, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1497, 0.0,28.5, 0.0
M3,28/07/22,12:37:12,     1, 11767,   404, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1497, 0.0,28.6, 0.0
M3,28/07/22,12:37:13,     1, 11768,   403, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1498, 0.0,28.6, 0.0
M3,28/07/22,12:37:14,     1, 11769,   403, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,28.6, 0.0
M3,28/07/22,12:37:15,     1, 11770,   403, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1499, 0.0,28.6, 0.0
M3,28/07/22,12:37:16,     1, 11771,   403, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,28.6, 0.0
M3,28/07/22,12:37:17,     1, 11772,   403, 1018.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1500, 0.0,28.6, 0.0
