Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,09:23:32,     1,  2454,   407, 1014.1, 300, 0.0, 0.0, 0.0, 61, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,09:23:33,     1,  2455,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,09:23:34,     1,  2456,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,09:23:35,     1,  2457,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:36,     1,  2458,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:37,     1,  2459,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:38,     1,  2460,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:39,     1,  2461,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:40,     1,  2462,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:41,     1,  2463,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,09:23:42,     1,  2464,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,09:23:43,     1,  2465,   407, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,09:23:44,     1,  2466,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,09:23:45,     1,  2467,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.4, 0.0
M3,13/07/22,09:23:46,     1,  2468,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:47,     1,  2469,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:48,     1,  2470,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:49,     1,  2471,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:50,     1,  2472,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:51,     1,  2473,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:52,     1,  2474,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:53,     1,  2475,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:54,     1,  2476,   408, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:55,     1,  2477,   409, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:56,     1,  2478,   409, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:57,     1,  2479,   409, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:58,     1,  2480,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:23:59,     1,  2481,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:24:00,     1,  2482,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:24:01,     1,  2483,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:24:02,     1,  2484,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.4, 0.0
M3,13/07/22,09:24:03,     1,  2485,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:04,     1,  2486,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:05,     1,  2487,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:06,     1,  2488,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:07,     1,  2489,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:08,     1,  2490,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:09,     1,  2491,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:10,     1,  2492,   410, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:11,     1,  2493,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:12,     1,  2494,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:13,     1,  2495,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:14,     1,  2496,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:15,     1,  2497,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:16,     1,  2498,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:17,     1,  2499,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:18,     1,  2500,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:19,     1,  2501,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:20,     1,  2502,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:21,     1,  2503,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:22,     1,  2504,   411, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:23,     1,  2505,   412, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:24,     1,  2506,   412, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:25,     1,  2507,   412, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:26,     1,  2508,   412, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:27,     1,  2509,   412, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.3, 0.0
M3,13/07/22,09:24:28,     1,  2510,   412, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.3, 0.0
M3,13/07/22,09:24:29,     1,  2511,   412, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.3, 0.0
M3,13/07/22,09:24:30,     1,  2512,   412, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.3, 0.0
M3,13/07/22,09:24:31,     1,  2513,   413, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:32,     1,  2514,   413, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:33,     1,  2515,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:34,     1,  2516,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:35,     1,  2517,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:36,     1,  2518,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     3, 0.0,24.3, 0.0
M3,13/07/22,09:24:37,     1,  2519,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:38,     1,  2520,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:39,     1,  2521,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:40,     1,  2522,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:41,     1,  2523,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:42,     1,  2524,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:43,     1,  2525,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:44,     1,  2526,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:45,     1,  2527,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:46,     1,  2528,   414, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:47,     1,  2529,   415, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:48,     1,  2530,   415, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:49,     1,  2531,   415, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.3, 0.0
M3,13/07/22,09:24:50,     1,  2532,   415, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:24:51,     1,  2533,   415, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:24:52,     1,  2534,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:24:53,     1,  2535,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:24:54,     1,  2536,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.2, 0.0
M3,13/07/22,09:24:55,     1,  2537,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.2, 0.0
M3,13/07/22,09:24:56,     1,  2538,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.2, 0.0
M3,13/07/22,09:24:57,     1,  2539,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,24.2, 0.0
M3,13/07/22,09:24:58,     1,  2540,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:24:59,     1,  2541,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:00,     1,  2542,   416, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:01,     1,  2543,   417, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:02,     1,  2544,   417, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:03,     1,  2545,   417, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:04,     1,  2546,   417, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:05,     1,  2547,   417, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:06,     1,  2548,   417, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:07,     1,  2549,   417, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:08,     1,  2550,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:09,     1,  2551,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:10,     1,  2552,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:11,     1,  2553,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:12,     1,  2554,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:13,     1,  2555,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:14,     1,  2556,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:15,     1,  2557,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:16,     1,  2558,   418, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:17,     1,  2559,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:18,     1,  2560,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:19,     1,  2561,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:20,     1,  2562,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:21,     1,  2563,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:22,     1,  2564,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:23,     1,  2565,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:24,     1,  2566,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:25,     1,  2567,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:26,     1,  2568,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:27,     1,  2569,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:28,     1,  2570,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:29,     1,  2571,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:30,     1,  2572,   419, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:31,     1,  2573,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:32,     1,  2574,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:33,     1,  2575,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:34,     1,  2576,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:35,     1,  2577,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:36,     1,  2578,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:37,     1,  2579,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:38,     1,  2580,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.2, 0.0
M3,13/07/22,09:25:39,     1,  2581,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:40,     1,  2582,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:41,     1,  2583,   420, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:42,     1,  2584,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:43,     1,  2585,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:44,     1,  2586,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:45,     1,  2587,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:46,     1,  2588,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:48,     1,  2589,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:49,     1,  2590,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:50,     1,  2591,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:51,     1,  2592,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:52,     1,  2593,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:53,     1,  2594,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:54,     1,  2595,   421, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:55,     1,  2596,   422, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:56,     1,  2597,   422, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:57,     1,  2598,   422, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:58,     1,  2599,   422, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:25:59,     1,  2600,   423, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:26:00,     1,  2601,   423, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:26:01,     1,  2602,   423, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:26:02,     1,  2603,   424, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:26:03,     1,  2604,   424, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
M3,13/07/22,09:26:04,     1,  2605,   424, 1014.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,24.1, 0.0
