Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,10:38:25,     1,  3882,   404, 1017.1, 300, 0.0, 0.0, 0.0, 61, 0.0000,   385, 0.0,21.9, 0.0
M3,27/07/22,10:38:26,     1,  3883,   404, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   393, 0.0,21.9, 0.0
M3,27/07/22,10:38:27,     1,  3884,   404, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   386, 0.0,21.9, 0.0
M3,27/07/22,10:38:28,     1,  3885,   403, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   367, 0.0,21.9, 0.0
M3,27/07/22,10:38:29,     1,  3886,   403, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   369, 0.0,21.9, 0.0
M3,27/07/22,10:38:30,     1,  3887,   403, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   403, 0.0,21.9, 0.0
M3,27/07/22,10:38:31,     1,  3888,   403, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   412, 0.0,21.9, 0.0
M3,27/07/22,10:38:32,     1,  3889,   403, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:33,     1,  3890,   403, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:34,     1,  3891,   403, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:35,     1,  3892,   402, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:38:36,     1,  3893,   402, 1017.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:38:38,     1,  3894,   402, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:38:39,     1,  3895,   402, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:38:40,     1,  3896,   402, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:41,     1,  3897,   402, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:42,     1,  3898,   402, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:43,     1,  3899,   402, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:44,     1,  3900,   402, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:45,     1,  3901,   402, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:46,     1,  3902,   401, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:47,     1,  3903,   401, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:48,     1,  3904,   401, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:49,     1,  3905,   401, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:50,     1,  3906,   401, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:51,     1,  3907,   401, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:52,     1,  3908,   401, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:53,     1,  3909,   400, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:54,     1,  3910,   400, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:55,     1,  3911,   400, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:56,     1,  3912,   400, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   413, 0.0,21.9, 0.0
M3,27/07/22,10:38:57,     1,  3913,   400, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:58,     1,  3914,   400, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:38:59,     1,  3915,   400, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:39:00,     1,  3916,   400, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:39:01,     1,  3917,   399, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   414, 0.0,21.9, 0.0
M3,27/07/22,10:39:02,     1,  3918,   399, 1017.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:39:03,     1,  3919,   399, 1017.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:39:04,     1,  3920,   399, 1017.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:39:05,     1,  3921,   399, 1017.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:39:06,     1,  3922,   399, 1017.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   416, 0.0,21.9, 0.0
M3,27/07/22,10:39:07,     1,  3923,   399, 1017.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:39:08,     1,  3924,   399, 1017.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
M3,27/07/22,10:39:09,     1,  3925,   398, 1017.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   415, 0.0,21.9, 0.0
