Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,27/07/22,10:41:37,     1,  4072,   401, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   198, 0.0,21.7, 0.0
M3,27/07/22,10:41:38,     1,  4073,   401, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   205, 0.0,21.7, 0.0
M3,27/07/22,10:41:39,     1,  4074,   400, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   206, 0.0,21.7, 0.0
M3,27/07/22,10:41:40,     1,  4075,   400, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   217, 0.0,21.7, 0.0
M3,27/07/22,10:41:41,     1,  4076,   400, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   217, 0.0,21.7, 0.0
M3,27/07/22,10:41:42,     1,  4077,   400, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   215, 0.0,21.7, 0.0
M3,27/07/22,10:41:43,     1,  4078,   400, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   216, 0.0,21.7, 0.0
M3,27/07/22,10:41:44,     1,  4079,   400, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   216, 0.0,21.7, 0.0
M3,27/07/22,10:41:45,     1,  4080,   400, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   215, 0.0,21.7, 0.0
M3,27/07/22,10:41:46,     1,  4081,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   215, 0.0,21.7, 0.0
M3,27/07/22,10:41:47,     1,  4082,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   215, 0.0,21.7, 0.0
M3,27/07/22,10:41:48,     1,  4083,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   214, 0.0,21.7, 0.0
M3,27/07/22,10:41:49,     1,  4084,   399, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   214, 0.0,21.7, 0.0
M3,27/07/22,10:41:50,     1,  4085,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   214, 0.0,21.7, 0.0
M3,27/07/22,10:41:51,     1,  4086,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   214, 0.0,21.7, 0.0
M3,27/07/22,10:41:52,     1,  4087,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   214, 0.0,21.7, 0.0
M3,27/07/22,10:41:53,     1,  4088,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   213, 0.0,21.7, 0.0
M3,27/07/22,10:41:54,     1,  4089,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   213, 0.0,21.7, 0.0
M3,27/07/22,10:41:55,     1,  4090,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   213, 0.0,21.7, 0.0
M3,27/07/22,10:41:56,     1,  4091,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   212, 0.0,21.7, 0.0
M3,27/07/22,10:41:57,     1,  4092,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   212, 0.0,21.7, 0.0
M3,27/07/22,10:41:58,     1,  4093,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   212, 0.0,21.7, 0.0
M3,27/07/22,10:41:59,     1,  4094,   398, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   212, 0.0,21.7, 0.0
M3,27/07/22,10:42:00,     1,  4095,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   211, 0.0,21.7, 0.0
M3,27/07/22,10:42:01,     1,  4096,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   211, 0.0,21.7, 0.0
M3,27/07/22,10:42:02,     1,  4097,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   211, 0.0,21.7, 0.0
M3,27/07/22,10:42:03,     1,  4098,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   211, 0.0,21.7, 0.0
M3,27/07/22,10:42:04,     1,  4099,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   210, 0.0,21.7, 0.0
M3,27/07/22,10:42:05,     1,  4100,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   210, 0.0,21.7, 0.0
M3,27/07/22,10:42:06,     1,  4101,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   210, 0.0,21.7, 0.0
M3,27/07/22,10:42:07,     1,  4102,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   209, 0.0,21.7, 0.0
M3,27/07/22,10:42:08,     1,  4103,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   209, 0.0,21.7, 0.0
M3,27/07/22,10:42:09,     1,  4104,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   208, 0.0,21.7, 0.0
M3,27/07/22,10:42:10,     1,  4105,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   208, 0.0,21.7, 0.0
M3,27/07/22,10:42:11,     1,  4106,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   208, 0.0,21.7, 0.0
M3,27/07/22,10:42:12,     1,  4107,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   208, 0.0,21.7, 0.0
M3,27/07/22,10:42:13,     1,  4108,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   207, 0.0,21.7, 0.0
M3,27/07/22,10:42:14,     1,  4109,   397, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   207, 0.0,21.7, 0.0
M3,27/07/22,10:42:15,     1,  4110,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   207, 0.0,21.7, 0.0
M3,27/07/22,10:42:16,     1,  4111,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   207, 0.0,21.7, 0.0
M3,27/07/22,10:42:17,     1,  4112,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   207, 0.0,21.7, 0.0
M3,27/07/22,10:42:18,     1,  4113,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   206, 0.0,21.7, 0.0
M3,27/07/22,10:42:19,     1,  4114,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   206, 0.0,21.7, 0.0
M3,27/07/22,10:42:20,     1,  4115,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   206, 0.0,21.7, 0.0
M3,27/07/22,10:42:21,     1,  4116,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   205, 0.0,21.7, 0.0
M3,27/07/22,10:42:22,     1,  4117,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   205, 0.0,21.7, 0.0
M3,27/07/22,10:42:23,     1,  4118,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   204, 0.0,21.7, 0.0
M3,27/07/22,10:42:24,     1,  4119,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   204, 0.0,21.7, 0.0
M3,27/07/22,10:42:25,     1,  4120,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   204, 0.0,21.7, 0.0
M3,27/07/22,10:42:26,     1,  4121,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   204, 0.0,21.7, 0.0
M3,27/07/22,10:42:27,     1,  4122,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   203, 0.0,21.7, 0.0
M3,27/07/22,10:42:28,     1,  4123,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   203, 0.0,21.7, 0.0
M3,27/07/22,10:42:29,     1,  4124,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   203, 0.0,21.7, 0.0
M3,27/07/22,10:42:30,     1,  4125,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   202, 0.0,21.7, 0.0
M3,27/07/22,10:42:31,     1,  4126,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   202, 0.0,21.7, 0.0
M3,27/07/22,10:42:32,     1,  4127,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   202, 0.0,21.7, 0.0
M3,27/07/22,10:42:33,     1,  4128,   395, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   202, 0.0,21.7, 0.0
M3,27/07/22,10:42:34,     1,  4129,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   202, 0.0,21.7, 0.0
M3,27/07/22,10:42:35,     1,  4130,   396, 1016.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   201, 0.0,21.7, 0.0
