Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,14/07/22,10:05:11,     1,  3877,   425, 1024.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1322, 0.0,28.2, 0.0
M3,14/07/22,10:05:12,     1,  3878,   425, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1317, 0.0,28.2, 0.0
M3,14/07/22,10:05:13,     1,  3879,   424, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1312, 0.0,28.2, 0.0
M3,14/07/22,10:05:14,     1,  3880,   424, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1308, 0.0,28.2, 0.0
M3,14/07/22,10:05:15,     1,  3881,   423, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1305, 0.0,28.2, 0.0
M3,14/07/22,10:05:16,     1,  3882,   423, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1303, 0.0,28.2, 0.0
M3,14/07/22,10:05:17,     1,  3883,   423, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1301, 0.0,28.2, 0.0
M3,14/07/22,10:05:18,     1,  3884,   422, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1298, 0.0,28.2, 0.0
M3,14/07/22,10:05:19,     1,  3885,   422, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1296, 0.0,28.2, 0.0
M3,14/07/22,10:05:20,     1,  3886,   422, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1294, 0.0,28.2, 0.0
M3,14/07/22,10:05:21,     1,  3887,   422, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1291, 0.0,28.2, 0.0
M3,14/07/22,10:05:22,     1,  3888,   421, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1289, 0.0,28.2, 0.0
M3,14/07/22,10:05:23,     1,  3889,   421, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1289, 0.0,28.2, 0.0
M3,14/07/22,10:05:24,     1,  3890,   421, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1289, 0.0,28.2, 0.0
M3,14/07/22,10:05:25,     1,  3891,   421, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1289, 0.0,28.2, 0.0
M3,14/07/22,10:05:26,     1,  3892,   420, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1286, 0.0,28.3, 0.0
M3,14/07/22,10:05:27,     1,  3893,   419, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1281, 0.0,28.3, 0.0
M3,14/07/22,10:05:28,     1,  3894,   419, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1274, 0.0,28.3, 0.0
M3,14/07/22,10:05:29,     1,  3895,   418, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1263, 0.0,28.3, 0.0
M3,14/07/22,10:05:30,     1,  3896,   418, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1251, 0.0,28.3, 0.0
M3,14/07/22,10:05:31,     1,  3897,   418, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1239, 0.0,28.3, 0.0
M3,14/07/22,10:05:32,     1,  3898,   418, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,28.3, 0.0
M3,14/07/22,10:05:33,     1,  3899,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1217, 0.0,28.3, 0.0
M3,14/07/22,10:05:34,     1,  3900,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1206, 0.0,28.3, 0.0
M3,14/07/22,10:05:35,     1,  3901,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1195, 0.0,28.3, 0.0
M3,14/07/22,10:05:36,     1,  3902,   417, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1185, 0.0,28.3, 0.0
M3,14/07/22,10:05:37,     1,  3903,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1175, 0.0,28.3, 0.0
M3,14/07/22,10:05:38,     1,  3904,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1165, 0.0,28.3, 0.0
M3,14/07/22,10:05:39,     1,  3905,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1157, 0.0,28.3, 0.0
M3,14/07/22,10:05:40,     1,  3906,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1151, 0.0,28.3, 0.0
M3,14/07/22,10:05:41,     1,  3907,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1146, 0.0,28.3, 0.0
M3,14/07/22,10:05:42,     1,  3908,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1142, 0.0,28.3, 0.0
M3,14/07/22,10:05:43,     1,  3909,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1140, 0.0,28.3, 0.0
M3,14/07/22,10:05:44,     1,  3910,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,28.3, 0.0
M3,14/07/22,10:05:45,     1,  3911,   416, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1138, 0.0,28.3, 0.0
M3,14/07/22,10:05:46,     1,  3912,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,28.3, 0.0
M3,14/07/22,10:05:47,     1,  3913,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1141, 0.0,28.3, 0.0
M3,14/07/22,10:05:48,     1,  3914,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,28.3, 0.0
M3,14/07/22,10:05:49,     1,  3915,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1146, 0.0,28.3, 0.0
M3,14/07/22,10:05:50,     1,  3916,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1148, 0.0,28.3, 0.0
M3,14/07/22,10:05:51,     1,  3917,   415, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1152, 0.0,28.3, 0.0
M3,14/07/22,10:05:52,     1,  3918,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1157, 0.0,28.3, 0.0
M3,14/07/22,10:05:53,     1,  3919,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1164, 0.0,28.3, 0.0
M3,14/07/22,10:05:54,     1,  3920,   414, 1024.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1170, 0.0,28.3, 0.0
