Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,09:37:48,     1,  3304,   406, 1014.3, 300, 0.0, 0.0, 0.0, 61, 0.0000,    75, 0.0,25.9, 0.0
M3,13/07/22,09:37:49,     1,  3305,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,    83, 0.0,25.9, 0.0
M3,13/07/22,09:37:50,     1,  3306,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   129, 0.0,25.9, 0.0
M3,13/07/22,09:37:51,     1,  3307,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   154, 0.0,25.9, 0.0
M3,13/07/22,09:37:52,     1,  3308,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   159, 0.0,25.9, 0.0
M3,13/07/22,09:37:53,     1,  3309,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   169, 0.0,25.9, 0.0
M3,13/07/22,09:37:54,     1,  3310,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   169, 0.0,25.9, 0.0
M3,13/07/22,09:37:55,     1,  3311,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   168, 0.0,25.9, 0.0
M3,13/07/22,09:37:56,     1,  3312,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   171, 0.0,25.9, 0.0
M3,13/07/22,09:37:57,     1,  3313,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   174, 0.0,25.9, 0.0
M3,13/07/22,09:37:58,     1,  3314,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   176, 0.0,25.9, 0.0
M3,13/07/22,09:37:59,     1,  3315,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   177, 0.0,25.8, 0.0
M3,13/07/22,09:38:00,     1,  3316,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   194, 0.0,25.8, 0.0
M3,13/07/22,09:38:01,     1,  3317,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   196, 0.0,25.8, 0.0
M3,13/07/22,09:38:02,     1,  3318,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   186, 0.0,25.8, 0.0
M3,13/07/22,09:38:03,     1,  3319,   407, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   176, 0.0,25.8, 0.0
M3,13/07/22,09:38:04,     1,  3320,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   169, 0.0,25.8, 0.0
M3,13/07/22,09:38:05,     1,  3321,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   172, 0.0,25.8, 0.0
M3,13/07/22,09:38:06,     1,  3322,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   182, 0.0,25.8, 0.0
M3,13/07/22,09:38:07,     1,  3323,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   201, 0.0,25.8, 0.0
M3,13/07/22,09:38:08,     1,  3324,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   234, 0.0,25.9, 0.0
M3,13/07/22,09:38:09,     1,  3325,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   291, 0.0,25.9, 0.0
M3,13/07/22,09:38:10,     1,  3326,   406, 1014.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   345, 0.0,25.9, 0.0
