Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,21/06/22,09:41:00,     1,  1716,   420, 1030.7, 300, 0.0, 0.0, 0.0, 61, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:01,     1,  1717,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:02,     1,  1718,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:03,     1,  1719,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:04,     1,  1720,   420, 1030.7, 298, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:05,     1,  1721,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:06,     1,  1722,   420, 1030.7, 301, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:07,     1,  1723,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:08,     1,  1724,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:09,     1,  1725,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:10,     1,  1726,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:11,     1,  1727,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:12,     1,  1728,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:13,     1,  1729,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:14,     1,  1730,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:15,     1,  1731,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:16,     1,  1732,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:17,     1,  1733,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:18,     1,  1734,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,23.0, 0.0
M3,21/06/22,09:41:19,     1,  1735,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:20,     1,  1736,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:21,     1,  1737,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:22,     1,  1738,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:23,     1,  1739,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:24,     1,  1740,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:25,     1,  1741,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:26,     1,  1742,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:27,     1,  1743,   421, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:28,     1,  1744,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:29,     1,  1745,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.9, 0.0
M3,21/06/22,09:41:30,     1,  1746,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.8, 0.0
M3,21/06/22,09:41:31,     1,  1747,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.8, 0.0
M3,21/06/22,09:41:32,     1,  1748,   420, 1030.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     1, 0.0,22.8, 0.0
