Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,09:11:59,     1,  1766,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   368, 0.0,24.2, 0.0
M3,13/07/22,09:12:00,     1,  1767,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   375, 0.0,24.3, 0.0
M3,13/07/22,09:12:01,     1,  1768,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   377, 0.0,24.3, 0.0
M3,13/07/22,09:12:02,     1,  1769,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   376, 0.0,24.3, 0.0
M3,13/07/22,09:12:03,     1,  1770,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   378, 0.0,24.3, 0.0
M3,13/07/22,09:12:04,     1,  1771,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,24.3, 0.0
M3,13/07/22,09:12:05,     1,  1772,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   381, 0.0,24.3, 0.0
M3,13/07/22,09:12:06,     1,  1773,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   382, 0.0,24.3, 0.0
M3,13/07/22,09:12:07,     1,  1774,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   383, 0.0,24.3, 0.0
M3,13/07/22,09:12:08,     1,  1775,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   384, 0.0,24.4, 0.0
M3,13/07/22,09:12:09,     1,  1776,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   385, 0.0,24.4, 0.0
M3,13/07/22,09:12:10,     1,  1777,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   385, 0.0,24.4, 0.0
M3,13/07/22,09:12:11,     1,  1778,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   386, 0.0,24.4, 0.0
M3,13/07/22,09:12:12,     1,  1779,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   385, 0.0,24.4, 0.0
M3,13/07/22,09:12:13,     1,  1780,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   386, 0.0,24.4, 0.0
M3,13/07/22,09:12:14,     1,  1781,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   386, 0.0,24.4, 0.0
M3,13/07/22,09:12:15,     1,  1782,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   389, 0.0,24.4, 0.0
M3,13/07/22,09:12:16,     1,  1783,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   387, 0.0,24.4, 0.0
M3,13/07/22,09:12:17,     1,  1784,   407, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   386, 0.0,24.4, 0.0
M3,13/07/22,09:12:18,     1,  1785,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   390, 0.0,24.4, 0.0
M3,13/07/22,09:12:19,     1,  1786,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   391, 0.0,24.5, 0.0
M3,13/07/22,09:12:20,     1,  1787,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   390, 0.0,24.5, 0.0
M3,13/07/22,09:12:21,     1,  1788,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   380, 0.0,24.5, 0.0
M3,13/07/22,09:12:22,     1,  1789,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   374, 0.0,24.5, 0.0
M3,13/07/22,09:12:23,     1,  1790,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   386, 0.0,24.5, 0.0
M3,13/07/22,09:12:24,     1,  1791,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   395, 0.0,24.5, 0.0
M3,13/07/22,09:12:25,     1,  1792,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   397, 0.0,24.5, 0.0
M3,13/07/22,09:12:26,     1,  1793,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   398, 0.0,24.5, 0.0
M3,13/07/22,09:12:27,     1,  1794,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   399, 0.0,24.5, 0.0
M3,13/07/22,09:12:28,     1,  1795,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   399, 0.0,24.5, 0.0
M3,13/07/22,09:12:29,     1,  1796,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.5, 0.0
M3,13/07/22,09:12:30,     1,  1797,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   400, 0.0,24.5, 0.0
M3,13/07/22,09:12:31,     1,  1798,   408, 1013.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   401, 0.0,24.5, 0.0
M3,13/07/22,09:12:32,     1,  1799,   408, 1013.9, 300, 0.0, 0.0, 0.0, 24, 0.0000,   402, 0.0,24.5, 0.0
M3,13/07/22,09:12:33,     1,  1800,   408, 1013.9, 300, 0.0, 0.0, 0.0, 24, 0.0000,   403, 0.0,24.6, 0.0
