Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,07/06/22,10:39:31,     1,  6242,   416, 1027.0, 276, 0.0, 0.0, 0.0, 61, 0.0000,    43, 0.0,21.7, 0.0
M3,07/06/22,10:39:32,     1,  6243,   415, 1028.3, 261, 0.0, 0.0, 0.0,  0, 0.0000,    43, 0.0,21.6, 0.0
M3,07/06/22,10:39:33,     1,  6244,   417, 1028.4, 308, 0.0, 0.0, 0.0,  0, 0.0000,    43, 0.0,21.6, 0.0
M3,07/06/22,10:39:34,     1,  6245,   417, 1028.1, 336, 0.0, 0.0, 0.0,  0, 0.0000,    42, 0.0,21.6, 0.0
M3,07/06/22,10:39:35,     1,  6246,   417, 1027.8, 308, 0.0, 0.0, 0.0,  0, 0.0000,    38, 0.0,21.5, 0.0
M3,07/06/22,10:39:36,     1,  6247,   416, 1027.6, 302, 0.0, 0.0, 0.0,  0, 0.0000,   128, 0.0,21.5, 0.0
M3,07/06/22,10:39:37,     1,  6248,   416, 1027.4, 301, 0.0, 0.0, 0.0,  0, 0.0000,   201, 0.0,21.5, 0.0
M3,07/06/22,10:39:38,     1,  6249,   416, 1027.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   194, 0.0,21.5, 0.0
M3,07/06/22,10:39:39,     1,  6250,   416, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,   187, 0.0,21.5, 0.0
M3,07/06/22,10:39:40,     1,  6251,   418, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   192, 0.0,21.5, 0.0
M3,07/06/22,10:39:41,     1,  6252,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,   164, 0.0,21.5, 0.0
M3,07/06/22,10:39:42,     1,  6253,   424, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,   123, 0.0,21.4, 0.0
M3,07/06/22,10:39:43,     1,  6254,   425, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,    79, 0.0,21.4, 0.0
M3,07/06/22,10:39:44,     1,  6255,   422, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,   397, 0.0,21.4, 0.0
M3,07/06/22,10:39:45,     1,  6256,   420, 1026.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,    86, 0.0,21.4, 0.0
M3,07/06/22,10:39:46,     1,  6257,   419, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,    75, 0.0,21.4, 0.0
M3,07/06/22,10:39:47,     1,  6258,   418, 1026.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,    65, 0.0,21.4, 0.0
M3,07/06/22,10:39:48,     1,  6259,   418, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,    87, 0.0,21.4, 0.0
M3,07/06/22,10:39:49,     1,  6260,   417, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,    92, 0.0,21.4, 0.0
M3,07/06/22,10:39:50,     1,  6261,   417, 1026.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,    84, 0.0,21.5, 0.0
M3,07/06/22,10:39:51,     1,  6262,   418, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    93, 0.0,21.5, 0.0
M3,07/06/22,10:39:52,     1,  6263,   417, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    87, 0.0,21.5, 0.0
M3,07/06/22,10:39:53,     1,  6264,   417, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    92, 0.0,21.5, 0.0
M3,07/06/22,10:39:54,     1,  6265,   417, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   107, 0.0,21.6, 0.0
M3,07/06/22,10:39:55,     1,  6266,   417, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   106, 0.0,21.6, 0.0
M3,07/06/22,10:39:56,     1,  6267,   416, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   103, 0.0,21.6, 0.0
M3,07/06/22,10:39:57,     1,  6268,   416, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    90, 0.0,21.6, 0.0
M3,07/06/22,10:39:58,     1,  6269,   416, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    73, 0.0,21.6, 0.0
M3,07/06/22,10:39:59,     1,  6270,   417, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    50, 0.0,21.5, 0.0
M3,07/06/22,10:40:00,     1,  6271,   417, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    52, 0.0,21.4, 0.0
M3,07/06/22,10:40:01,     1,  6272,   417, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    53, 0.0,21.2, 0.0
M3,07/06/22,10:40:02,     1,  6273,   417, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    49, 0.0,21.1, 0.0
M3,07/06/22,10:40:03,     1,  6274,   418, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    51, 0.0,21.0, 0.0
M3,07/06/22,10:40:04,     1,  6275,   418, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    49, 0.0,20.9, 0.0
M3,07/06/22,10:40:05,     1,  6276,   419, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    47, 0.0,20.9, 0.0
M3,07/06/22,10:40:06,     1,  6277,   419, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    49, 0.0,20.8, 0.0
M3,07/06/22,10:40:07,     1,  6278,   419, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    52, 0.0,20.6, 0.0
M3,07/06/22,10:40:08,     1,  6279,   419, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    63, 0.0,20.5, 0.0
M3,07/06/22,10:40:09,     1,  6280,   419, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,    82, 0.0,20.4, 0.0
M3,07/06/22,10:40:10,     1,  6281,   419, 1026.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   101, 0.0,20.4, 0.0
