Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,11:51:42,     1, 11282,   406, 1015.3, 300, 0.0, 0.0, 0.0, 61, 0.0000,   826, 0.0,24.5, 0.0
M3,13/07/22,11:51:43,     1, 11283,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   822, 0.0,24.5, 0.0
M3,13/07/22,11:51:44,     1, 11284,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   830, 0.0,24.5, 0.0
M3,13/07/22,11:51:45,     1, 11285,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   818, 0.0,24.5, 0.0
M3,13/07/22,11:51:46,     1, 11286,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   800, 0.0,24.5, 0.0
M3,13/07/22,11:51:47,     1, 11287,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   799, 0.0,24.5, 0.0
M3,13/07/22,11:51:48,     1, 11288,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   816, 0.0,24.5, 0.0
M3,13/07/22,11:51:49,     1, 11289,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   832, 0.0,24.5, 0.0
M3,13/07/22,11:51:50,     1, 11290,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   844, 0.0,24.5, 0.0
M3,13/07/22,11:51:51,     1, 11291,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   891, 0.0,24.5, 0.0
M3,13/07/22,11:51:52,     1, 11292,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1048, 0.0,24.5, 0.0
M3,13/07/22,11:51:53,     1, 11293,   406, 1015.3, 299, 0.0, 0.0, 0.0,  0, 0.0000,  1167, 0.0,24.5, 0.0
M3,13/07/22,11:51:54,     1, 11294,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1166, 0.0,24.5, 0.0
M3,13/07/22,11:51:55,     1, 11295,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1094, 0.0,24.5, 0.0
M3,13/07/22,11:51:56,     1, 11296,   406, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   970, 0.0,24.5, 0.0
M3,13/07/22,11:51:57,     1, 11297,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   876, 0.0,24.5, 0.0
M3,13/07/22,11:51:58,     1, 11298,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   848, 0.0,24.6, 0.0
M3,13/07/22,11:51:59,     1, 11299,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   841, 0.0,24.6, 0.0
M3,13/07/22,11:52:00,     1, 11300,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   799, 0.0,24.6, 0.0
M3,13/07/22,11:52:01,     1, 11301,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   767, 0.0,24.6, 0.0
M3,13/07/22,11:52:02,     1, 11302,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   749, 0.0,24.6, 0.0
M3,13/07/22,11:52:03,     1, 11303,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   738, 0.0,24.6, 0.0
M3,13/07/22,11:52:04,     1, 11304,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   711, 0.0,24.6, 0.0
M3,13/07/22,11:52:05,     1, 11305,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   687, 0.0,24.6, 0.0
M3,13/07/22,11:52:06,     1, 11306,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   668, 0.0,24.6, 0.0
M3,13/07/22,11:52:07,     1, 11307,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   656, 0.0,24.6, 0.0
M3,13/07/22,11:52:08,     1, 11308,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   646, 0.0,24.6, 0.0
M3,13/07/22,11:52:09,     1, 11309,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   638, 0.0,24.6, 0.0
M3,13/07/22,11:52:10,     1, 11310,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   632, 0.0,24.6, 0.0
M3,13/07/22,11:52:11,     1, 11311,   408, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   626, 0.0,24.6, 0.0
M3,13/07/22,11:52:12,     1, 11312,   408, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   621, 0.0,24.6, 0.0
M3,13/07/22,11:52:13,     1, 11313,   408, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   617, 0.0,24.6, 0.0
M3,13/07/22,11:52:15,     1, 11314,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   613, 0.0,24.6, 0.0
M3,13/07/22,11:52:16,     1, 11315,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   609, 0.0,24.6, 0.0
M3,13/07/22,11:52:17,     1, 11316,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   607, 0.0,24.6, 0.0
M3,13/07/22,11:52:18,     1, 11317,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   604, 0.0,24.6, 0.0
M3,13/07/22,11:52:19,     1, 11318,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   602, 0.0,24.6, 0.0
M3,13/07/22,11:52:20,     1, 11319,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   599, 0.0,24.6, 0.0
M3,13/07/22,11:52:21,     1, 11320,   408, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   597, 0.0,24.6, 0.0
M3,13/07/22,11:52:22,     1, 11321,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   595, 0.0,24.6, 0.0
M3,13/07/22,11:52:23,     1, 11322,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   593, 0.0,24.6, 0.0
M3,13/07/22,11:52:24,     1, 11323,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   591, 0.0,24.6, 0.0
M3,13/07/22,11:52:25,     1, 11324,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   589, 0.0,24.6, 0.0
M3,13/07/22,11:52:26,     1, 11325,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   587, 0.0,24.6, 0.0
M3,13/07/22,11:52:27,     1, 11326,   407, 1015.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,   586, 0.0,24.6, 0.0
M3,13/07/22,11:52:28,     1, 11327,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   584, 0.0,24.6, 0.0
M3,13/07/22,11:52:29,     1, 11328,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   582, 0.0,24.6, 0.0
M3,13/07/22,11:52:30,     1, 11329,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   580, 0.0,24.6, 0.0
M3,13/07/22,11:52:31,     1, 11330,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   579, 0.0,24.6, 0.0
M3,13/07/22,11:52:32,     1, 11331,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   577, 0.0,24.6, 0.0
M3,13/07/22,11:52:33,     1, 11332,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   575, 0.0,24.6, 0.0
M3,13/07/22,11:52:34,     1, 11333,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   574, 0.0,24.6, 0.0
M3,13/07/22,11:52:35,     1, 11334,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   572, 0.0,24.6, 0.0
M3,13/07/22,11:52:36,     1, 11335,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   571, 0.0,24.6, 0.0
M3,13/07/22,11:52:37,     1, 11336,   407, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   569, 0.0,24.6, 0.0
M3,13/07/22,11:52:38,     1, 11337,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   568, 0.0,24.6, 0.0
M3,13/07/22,11:52:39,     1, 11338,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   566, 0.0,24.6, 0.0
M3,13/07/22,11:52:40,     1, 11339,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   565, 0.0,24.6, 0.0
M3,13/07/22,11:52:41,     1, 11340,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   564, 0.0,24.6, 0.0
M3,13/07/22,11:52:42,     1, 11341,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   563, 0.0,24.6, 0.0
M3,13/07/22,11:52:43,     1, 11342,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   561, 0.0,24.6, 0.0
M3,13/07/22,11:52:44,     1, 11343,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   560, 0.0,24.6, 0.0
M3,13/07/22,11:52:45,     1, 11344,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   559, 0.0,24.6, 0.0
M3,13/07/22,11:52:46,     1, 11345,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   558, 0.0,24.6, 0.0
M3,13/07/22,11:52:47,     1, 11346,   408, 1015.3, 300, 0.0, 0.0, 0.0,  0, 0.0000,   556, 0.0,24.6, 0.0
