Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,09:37:59,     1,  1099,   404, 1018.4, 300, 0.0, 0.0, 0.0, 61, 0.0000,     3, 0.0,30.9, 0.0
M3,28/07/22,09:38:00,     1,  1100,   404, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:01,     1,  1101,   404, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:02,     1,  1102,   404, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:03,     1,  1103,   404, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:04,     1,  1104,   404, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:05,     1,  1105,   404, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:06,     1,  1106,   404, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:07,     1,  1107,   404, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:08,     1,  1108,   405, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:09,     1,  1109,   405, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:10,     1,  1110,   405, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:11,     1,  1111,   405, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:12,     1,  1112,   405, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:13,     1,  1113,   405, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:14,     1,  1114,   405, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:15,     1,  1115,   405, 1018.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:16,     1,  1116,   405, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.9, 0.0
M3,28/07/22,09:38:17,     1,  1117,   406, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.8, 0.0
M3,28/07/22,09:38:18,     1,  1118,   406, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.8, 0.0
M3,28/07/22,09:38:19,     1,  1119,   406, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.8, 0.0
M3,28/07/22,09:38:20,     1,  1120,   406, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.8, 0.0
M3,28/07/22,09:38:21,     1,  1121,   406, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.8, 0.0
M3,28/07/22,09:38:22,     1,  1122,   406, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.8, 0.0
M3,28/07/22,09:38:23,     1,  1123,   406, 1018.4, 300, 0.0, 0.0, 0.0,  0, 0.0000,     2, 0.0,30.8, 0.0
