Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,13/07/22,09:31:32,     1,  2931,   391, 1014.2, 300, 0.0, 0.0, 0.0, 61, 0.0000,   469, 0.0,25.0, 0.0
M3,13/07/22,09:31:33,     1,  2932,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   473, 0.0,25.0, 0.0
M3,13/07/22,09:31:34,     1,  2933,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   465, 0.0,25.0, 0.0
M3,13/07/22,09:31:35,     1,  2934,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   456, 0.0,25.0, 0.0
M3,13/07/22,09:31:36,     1,  2935,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   445, 0.0,25.0, 0.0
M3,13/07/22,09:31:37,     1,  2936,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   440, 0.0,25.0, 0.0
M3,13/07/22,09:31:38,     1,  2937,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   439, 0.0,25.0, 0.0
M3,13/07/22,09:31:39,     1,  2938,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   440, 0.0,25.0, 0.0
M3,13/07/22,09:31:40,     1,  2939,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   444, 0.0,25.0, 0.0
M3,13/07/22,09:31:41,     1,  2940,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   453, 0.0,25.0, 0.0
M3,13/07/22,09:31:42,     1,  2941,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   462, 0.0,25.0, 0.0
M3,13/07/22,09:31:43,     1,  2942,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   465, 0.0,25.0, 0.0
M3,13/07/22,09:31:44,     1,  2943,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   484, 0.0,25.0, 0.0
M3,13/07/22,09:31:45,     1,  2944,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   509, 0.0,25.0, 0.0
M3,13/07/22,09:31:46,     1,  2945,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   569, 0.0,25.0, 0.0
M3,13/07/22,09:31:47,     1,  2946,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   622, 0.0,25.0, 0.0
M3,13/07/22,09:31:48,     1,  2947,   391, 1014.2, 300, 0.0, 0.0, 0.0,  0, 0.0000,   594, 0.0,25.0, 0.0
