Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,21/06/22,13:22:47,     1, 14931,   417, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:48,     1, 14932,   417, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:49,     1, 14933,   417, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:50,     1, 14934,   417, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:51,     1, 14935,   417, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:52,     1, 14936,   417, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:53,     1, 14937,   417, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:54,     1, 14938,   417, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:55,     1, 14939,   417, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:56,     1, 14940,   417, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:57,     1, 14941,   418, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.6, 0.0
M3,21/06/22,13:22:58,     1, 14942,   418, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:22:59,     1, 14943,   418, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:00,     1, 14944,   418, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:01,     1, 14945,   418, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:02,     1, 14946,   418, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:03,     1, 14947,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:04,     1, 14948,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:05,     1, 14949,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:07,     1, 14950,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:08,     1, 14951,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:09,     1, 14952,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:10,     1, 14953,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:11,     1, 14954,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:12,     1, 14955,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:13,     1, 14956,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:14,     1, 14957,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:15,     1, 14958,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:16,     1, 14959,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:17,     1, 14960,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:18,     1, 14961,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:19,     1, 14962,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:20,     1, 14963,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:21,     1, 14964,   419, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:22,     1, 14965,   420, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:23,     1, 14966,   420, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:24,     1, 14967,   420, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:25,     1, 14968,   420, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:26,     1, 14969,   420, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:27,     1, 14970,   420, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:28,     1, 14971,   420, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:29,     1, 14972,   420, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:30,     1, 14973,   421, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:31,     1, 14974,   421, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:32,     1, 14975,   421, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:33,     1, 14976,   421, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:34,     1, 14977,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:35,     1, 14978,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:36,     1, 14979,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:37,     1, 14980,   421, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:38,     1, 14981,   421, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:39,     1, 14982,   421, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:40,     1, 14983,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:41,     1, 14984,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:42,     1, 14985,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:43,     1, 14986,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:44,     1, 14987,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:45,     1, 14988,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.5, 0.0
M3,21/06/22,13:23:46,     1, 14989,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:47,     1, 14990,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:48,     1, 14991,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:49,     1, 14992,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:50,     1, 14993,   422, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:51,     1, 14994,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:52,     1, 14995,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:53,     1, 14996,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:54,     1, 14997,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:55,     1, 14998,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:56,     1, 14999,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:57,     1, 15000,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:58,     1, 15001,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:23:59,     1, 15002,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:00,     1, 15003,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:01,     1, 15004,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:02,     1, 15005,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:03,     1, 15006,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:04,     1, 15007,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:05,     1, 15008,   423, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:06,     1, 15009,   424, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:07,     1, 15010,   424, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:08,     1, 15011,   424, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:09,     1, 15012,   424, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:10,     1, 15013,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:11,     1, 15014,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:12,     1, 15015,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:13,     1, 15016,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:14,     1, 15017,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:15,     1, 15018,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:16,     1, 15019,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:17,     1, 15020,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:18,     1, 15021,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:19,     1, 15022,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:20,     1, 15023,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:21,     1, 15024,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:22,     1, 15025,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:23,     1, 15026,   425, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:24,     1, 15027,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.4, 0.0
M3,21/06/22,13:24:25,     1, 15028,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:26,     1, 15029,   426, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:27,     1, 15030,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:28,     1, 15031,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:29,     1, 15032,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:30,     1, 15033,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:31,     1, 15034,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:32,     1, 15035,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:33,     1, 15036,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:34,     1, 15037,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:35,     1, 15038,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:36,     1, 15039,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:37,     1, 15040,   427, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:38,     1, 15041,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:39,     1, 15042,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:40,     1, 15043,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:41,     1, 15044,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:42,     1, 15045,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:43,     1, 15046,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:44,     1, 15047,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:45,     1, 15048,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:46,     1, 15049,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:47,     1, 15050,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:48,     1, 15051,   428, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:49,     1, 15052,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:50,     1, 15053,   429, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:51,     1, 15054,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:52,     1, 15055,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:53,     1, 15056,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:54,     1, 15057,   429, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:55,     1, 15058,   429, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:56,     1, 15059,   429, 1029.9, 300, 0.0, 0.0, 0.0, 24, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:57,     1, 15060,   429, 1029.9, 300, 0.0, 0.0, 0.0, 24, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:58,     1, 15061,   429, 1029.9, 300, 0.0, 0.0, 0.0, 24, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:24:59,     1, 15062,   430, 1029.9, 300, 0.0, 0.0, 0.0, 24, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:25:00,     1, 15063,   430, 1029.9, 300, 0.0, 0.0, 0.0, 24, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:25:01,     1, 15064,   430, 1029.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:25:02,     1, 15065,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:25:03,     1, 15066,   430, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:25:04,     1, 15067,   431, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
M3,21/06/22,13:25:05,     1, 15068,   431, 1029.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,     0, 0.0,23.3, 0.0
