Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,30/06/22,08:34:59,     1,  2551,   411, 1028.5, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1224, 0.0,21.7, 0.0
M3,30/06/22,08:35:00,     1,  2552,   411, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,21.7, 0.0
M3,30/06/22,08:35:01,     1,  2553,   411, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,21.7, 0.0
M3,30/06/22,08:35:02,     1,  2554,   411, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1224, 0.0,21.7, 0.0
M3,30/06/22,08:35:03,     1,  2555,   411, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,21.8, 0.0
M3,30/06/22,08:35:04,     1,  2556,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,21.8, 0.0
M3,30/06/22,08:35:05,     1,  2557,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,21.8, 0.0
M3,30/06/22,08:35:06,     1,  2558,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,21.8, 0.0
M3,30/06/22,08:35:07,     1,  2559,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,21.8, 0.0
M3,30/06/22,08:35:08,     1,  2560,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,21.8, 0.0
M3,30/06/22,08:35:09,     1,  2561,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1225, 0.0,21.8, 0.0
M3,30/06/22,08:35:10,     1,  2562,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1226, 0.0,21.8, 0.0
M3,30/06/22,08:35:11,     1,  2563,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1226, 0.0,21.9, 0.0
M3,30/06/22,08:35:12,     1,  2564,   410, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1226, 0.0,21.9, 0.0
M3,30/06/22,08:35:13,     1,  2565,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1226, 0.0,21.9, 0.0
M3,30/06/22,08:35:14,     1,  2566,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1227, 0.0,21.9, 0.0
M3,30/06/22,08:35:15,     1,  2567,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1226, 0.0,21.9, 0.0
M3,30/06/22,08:35:16,     1,  2568,   409, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1227, 0.0,21.9, 0.0
M3,30/06/22,08:35:17,     1,  2569,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1227, 0.0,21.9, 0.0
M3,30/06/22,08:35:18,     1,  2570,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1227, 0.0,21.9, 0.0
M3,30/06/22,08:35:19,     1,  2571,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1227, 0.0,22.0, 0.0
M3,30/06/22,08:35:20,     1,  2572,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1227, 0.0,22.0, 0.0
M3,30/06/22,08:35:21,     1,  2573,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,22.0, 0.0
M3,30/06/22,08:35:22,     1,  2574,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,22.0, 0.0
M3,30/06/22,08:35:23,     1,  2575,   408, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,22.0, 0.0
M3,30/06/22,08:35:24,     1,  2576,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,22.0, 0.0
M3,30/06/22,08:35:25,     1,  2577,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,22.0, 0.0
M3,30/06/22,08:35:26,     1,  2578,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,22.0, 0.0
M3,30/06/22,08:35:27,     1,  2579,   407, 1028.5, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1228, 0.0,22.0, 0.0
