Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,10:32:26,     1,  4341,   412, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.9, 0.0
M3,28/07/22,10:32:27,     1,  4342,   412, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.9, 0.0
M3,28/07/22,10:32:28,     1,  4343,   412, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:29,     1,  4344,   412, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:30,     1,  4345,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:31,     1,  4346,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:32,     1,  4347,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:33,     1,  4348,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:34,     1,  4349,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:35,     1,  4350,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:36,     1,  4351,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:37,     1,  4352,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:38,     1,  4353,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:39,     1,  4354,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:40,     1,  4355,   413, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:41,     1,  4356,   414, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:42,     1,  4357,   414, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:43,     1,  4358,   414, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:44,     1,  4359,   415, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:45,     1,  4360,   415, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:47,     1,  4361,   415, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:48,     1,  4362,   415, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:49,     1,  4363,   415, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:50,     1,  4364,   415, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:51,     1,  4365,   416, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:52,     1,  4366,   416, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:53,     1,  4367,   416, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.8, 0.0
M3,28/07/22,10:32:54,     1,  4368,   417, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:32:55,     1,  4369,   417, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:32:56,     1,  4370,   417, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:32:57,     1,  4371,   417, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:32:58,     1,  4372,   418, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:32:59,     1,  4373,   418, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:33:00,     1,  4374,   418, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:33:01,     1,  4375,   418, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:33:02,     1,  4376,   418, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:33:03,     1,  4377,   419, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:33:04,     1,  4378,   419, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.7, 0.0
M3,28/07/22,10:33:05,     1,  4379,   419, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     5, 0.0,32.7, 0.0
Zero
M3,28/07/22,10:33:32,     1,  4406,   420, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:33,     1,  4407,   422, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:34,     1,  4408,   423, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:35,     1,  4409,   423, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:36,     1,  4410,   424, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:37,     1,  4411,   424, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:38,     1,  4412,   425, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:39,     1,  4413,   425, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:40,     1,  4414,   425, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:41,     1,  4415,   425, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:42,     1,  4416,   425, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:43,     1,  4417,   425, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:44,     1,  4418,   425, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:45,     1,  4419,   425, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.6, 0.0
M3,28/07/22,10:33:46,     1,  4420,   426, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:47,     1,  4421,   426, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:48,     1,  4422,   426, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:49,     1,  4423,   426, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:50,     1,  4424,   426, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:51,     1,  4425,   426, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:52,     1,  4426,   427, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:53,     1,  4427,   427, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:54,     1,  4428,   427, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:55,     1,  4429,   427, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:56,     1,  4430,   427, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:57,     1,  4431,   427, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:58,     1,  4432,   427, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:33:59,     1,  4433,   427, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:00,     1,  4434,   428, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:01,     1,  4435,   428, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:02,     1,  4436,   428, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:03,     1,  4437,   428, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:04,     1,  4438,   428, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:05,     1,  4439,   428, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:06,     1,  4440,   428, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:07,     1,  4441,   428, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:08,     1,  4442,   429, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:09,     1,  4443,   429, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:10,     1,  4444,   429, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:11,     1,  4445,   429, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:12,     1,  4446,   430, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:13,     1,  4447,   430, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:14,     1,  4448,   430, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:15,     1,  4449,   430, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.5, 0.0
M3,28/07/22,10:34:16,     1,  4450,   430, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:17,     1,  4451,   431, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:18,     1,  4452,   431, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:19,     1,  4453,   431, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:20,     1,  4454,   431, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:21,     1,  4455,   431, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:22,     1,  4456,   431, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:23,     1,  4457,   432, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:24,     1,  4458,   432, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:25,     1,  4459,   432, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:26,     1,  4460,   432, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:27,     1,  4461,   432, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:28,     1,  4462,   432, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:29,     1,  4463,   433, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:30,     1,  4464,   433, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:31,     1,  4465,   433, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:32,     1,  4466,   433, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
M3,28/07/22,10:34:33,     1,  4467,   433, 1018.7, 300, 0.0, 0.0, 0.0,  0, 0.0000,     4, 0.0,32.4, 0.0
