Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,28/07/22,10:50:59,     1,  5445,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1504, 0.0,32.6, 0.0
M3,28/07/22,10:51:00,     1,  5446,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1505, 0.0,32.6, 0.0
M3,28/07/22,10:51:01,     1,  5447,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1504, 0.0,32.6, 0.0
M3,28/07/22,10:51:02,     1,  5448,   408, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1504, 0.0,32.6, 0.0
M3,28/07/22,10:51:03,     1,  5449,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.6, 0.0
M3,28/07/22,10:51:04,     1,  5450,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.6, 0.0
M3,28/07/22,10:51:05,     1,  5451,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1505, 0.0,32.6, 0.0
M3,28/07/22,10:51:06,     1,  5452,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1504, 0.0,32.6, 0.0
M3,28/07/22,10:51:07,     1,  5453,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1505, 0.0,32.6, 0.0
M3,28/07/22,10:51:08,     1,  5454,   407, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.6, 0.0
M3,28/07/22,10:51:09,     1,  5455,   406, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.6, 0.0
M3,28/07/22,10:51:10,     1,  5456,   406, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1505, 0.0,32.6, 0.0
M3,28/07/22,10:51:11,     1,  5457,   406, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:12,     1,  5458,   406, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:13,     1,  5459,   405, 1018.6, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:14,     1,  5460,   405, 1018.6, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1505, 0.0,32.7, 0.0
M3,28/07/22,10:51:15,     1,  5461,   405, 1018.6, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:16,     1,  5462,   405, 1018.6, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:17,     1,  5463,   404, 1018.6, 300, 0.0, 0.0, 0.0, 24, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:18,     1,  5464,   404, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:19,     1,  5465,   404, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:20,     1,  5466,   404, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:21,     1,  5467,   404, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:22,     1,  5468,   404, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:23,     1,  5469,   403, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:24,     1,  5470,   403, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:25,     1,  5471,   403, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.7, 0.0
M3,28/07/22,10:51:26,     1,  5472,   403, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.8, 0.0
M3,28/07/22,10:51:27,     1,  5473,   403, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.8, 0.0
M3,28/07/22,10:51:28,     1,  5474,   403, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.8, 0.0
M3,28/07/22,10:51:29,     1,  5475,   403, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.8, 0.0
M3,28/07/22,10:51:30,     1,  5476,   403, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:31,     1,  5477,   402, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:32,     1,  5478,   402, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:33,     1,  5479,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:34,     1,  5480,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:35,     1,  5481,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:36,     1,  5482,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:37,     1,  5483,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:38,     1,  5484,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1506, 0.0,32.8, 0.0
M3,28/07/22,10:51:39,     1,  5485,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:40,     1,  5486,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1507, 0.0,32.8, 0.0
M3,28/07/22,10:51:41,     1,  5487,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1508, 0.0,32.8, 0.0
M3,28/07/22,10:51:42,     1,  5488,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1508, 0.0,32.9, 0.0
M3,28/07/22,10:51:43,     1,  5489,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1508, 0.0,32.9, 0.0
M3,28/07/22,10:51:44,     1,  5490,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1508, 0.0,32.9, 0.0
M3,28/07/22,10:51:45,     1,  5491,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1508, 0.0,32.9, 0.0
M3,28/07/22,10:51:47,     1,  5492,   401, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1509, 0.0,32.9, 0.0
M3,28/07/22,10:51:48,     1,  5493,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1509, 0.0,32.9, 0.0
M3,28/07/22,10:51:49,     1,  5494,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1509, 0.0,32.9, 0.0
M3,28/07/22,10:51:50,     1,  5495,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1510, 0.0,32.9, 0.0
M3,28/07/22,10:51:51,     1,  5496,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1510, 0.0,32.9, 0.0
M3,28/07/22,10:51:52,     1,  5497,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1510, 0.0,32.9, 0.0
M3,28/07/22,10:51:53,     1,  5498,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1511, 0.0,32.9, 0.0
M3,28/07/22,10:51:54,     1,  5499,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1511, 0.0,32.9, 0.0
M3,28/07/22,10:51:55,     1,  5500,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,32.9, 0.0
M3,28/07/22,10:51:56,     1,  5501,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,32.9, 0.0
M3,28/07/22,10:51:57,     1,  5502,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,32.9, 0.0
M3,28/07/22,10:51:58,     1,  5503,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,33.0, 0.0
M3,28/07/22,10:51:59,     1,  5504,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,33.0, 0.0
M3,28/07/22,10:52:00,     1,  5505,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,33.0, 0.0
M3,28/07/22,10:52:01,     1,  5506,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,33.0, 0.0
M3,28/07/22,10:52:02,     1,  5507,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:03,     1,  5508,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:04,     1,  5509,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:05,     1,  5510,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:06,     1,  5511,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:07,     1,  5512,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:08,     1,  5513,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,33.0, 0.0
M3,28/07/22,10:52:09,     1,  5514,   400, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,33.0, 0.0
M3,28/07/22,10:52:10,     1,  5515,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1512, 0.0,33.0, 0.0
M3,28/07/22,10:52:11,     1,  5516,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:12,     1,  5517,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:13,     1,  5518,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.0, 0.0
M3,28/07/22,10:52:14,     1,  5519,   399, 1018.6, 300, 0.0, 0.0, 0.0, 25, 0.0000,  1513, 0.0,33.1, 0.0
M3,28/07/22,10:52:15,     1,  5520,   400, 1018.6, 300, 0.0, 0.0, 0.0, 25, 0.0000,  1513, 0.0,33.1, 0.0
M3,28/07/22,10:52:16,     1,  5521,   399, 1018.6, 300, 0.0, 0.0, 0.0, 25, 0.0000,  1515, 0.0,33.1, 0.0
M3,28/07/22,10:52:17,     1,  5522,   399, 1018.6, 300, 0.0, 0.0, 0.0, 25, 0.0000,  1513, 0.0,33.1, 0.0
M3,28/07/22,10:52:18,     1,  5523,   398, 1018.6, 300, 0.0, 0.0, 0.0, 25, 0.0000,  1512, 0.0,33.1, 0.0
M3,28/07/22,10:52:19,     1,  5524,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1510, 0.0,33.1, 0.0
M3,28/07/22,10:52:20,     1,  5525,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1510, 0.0,33.1, 0.0
M3,28/07/22,10:52:21,     1,  5526,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1510, 0.0,33.1, 0.0
M3,28/07/22,10:52:22,     1,  5527,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1510, 0.0,33.1, 0.0
M3,28/07/22,10:52:23,     1,  5528,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1511, 0.0,33.1, 0.0
M3,28/07/22,10:52:24,     1,  5529,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1508, 0.0,33.1, 0.0
M3,28/07/22,10:52:25,     1,  5530,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1509, 0.0,33.1, 0.0
M3,28/07/22,10:52:26,     1,  5531,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1509, 0.0,33.1, 0.0
M3,28/07/22,10:52:27,     1,  5532,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1513, 0.0,33.1, 0.0
M3,28/07/22,10:52:28,     1,  5533,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1515, 0.0,33.1, 0.0
M3,28/07/22,10:52:29,     1,  5534,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1516, 0.0,33.1, 0.0
M3,28/07/22,10:52:30,     1,  5535,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1517, 0.0,33.1, 0.0
M3,28/07/22,10:52:31,     1,  5536,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1514, 0.0,33.2, 0.0
M3,28/07/22,10:52:32,     1,  5537,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1515, 0.0,33.2, 0.0
M3,28/07/22,10:52:33,     1,  5538,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1514, 0.0,33.2, 0.0
M3,28/07/22,10:52:34,     1,  5539,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1514, 0.0,33.2, 0.0
M3,28/07/22,10:52:35,     1,  5540,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1516, 0.0,33.2, 0.0
M3,28/07/22,10:52:36,     1,  5541,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1516, 0.0,33.2, 0.0
M3,28/07/22,10:52:37,     1,  5542,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1518, 0.0,33.2, 0.0
M3,28/07/22,10:52:38,     1,  5543,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1517, 0.0,33.2, 0.0
M3,28/07/22,10:52:39,     1,  5544,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1518, 0.0,33.2, 0.0
M3,28/07/22,10:52:40,     1,  5545,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1518, 0.0,33.2, 0.0
M3,28/07/22,10:52:41,     1,  5546,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1518, 0.0,33.2, 0.0
M3,28/07/22,10:52:42,     1,  5547,   397, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1521, 0.0,33.2, 0.0
M3,28/07/22,10:52:43,     1,  5548,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1520, 0.0,33.2, 0.0
M3,28/07/22,10:52:44,     1,  5549,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1520, 0.0,33.2, 0.0
M3,28/07/22,10:52:45,     1,  5550,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1521, 0.0,33.2, 0.0
M3,28/07/22,10:52:46,     1,  5551,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1521, 0.0,33.2, 0.0
M3,28/07/22,10:52:47,     1,  5552,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1520, 0.0,33.3, 0.0
M3,28/07/22,10:52:48,     1,  5553,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1520, 0.0,33.3, 0.0
M3,28/07/22,10:52:49,     1,  5554,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1522, 0.0,33.3, 0.0
M3,28/07/22,10:52:50,     1,  5555,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1521, 0.0,33.3, 0.0
M3,28/07/22,10:52:51,     1,  5556,   398, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1522, 0.0,33.3, 0.0
M3,28/07/22,10:52:52,     1,  5557,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1521, 0.0,33.3, 0.0
M3,28/07/22,10:52:53,     1,  5558,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1520, 0.0,33.3, 0.0
M3,28/07/22,10:52:54,     1,  5559,   399, 1018.6, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1518, 0.0,33.3, 0.0
