Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,29/06/22,09:57:49,     1,  2281,   420, 1027.1, 300, 0.0, 0.0, 0.0, 61, 0.0000,  1090, 0.0,23.3, 0.0
M3,29/06/22,09:57:50,     1,  2282,   420, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1098, 0.0,23.4, 0.0
M3,29/06/22,09:57:51,     1,  2283,   420, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1106, 0.0,23.4, 0.0
M3,29/06/22,09:57:52,     1,  2284,   420, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1109, 0.0,23.5, 0.0
M3,29/06/22,09:57:53,     1,  2285,   420, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1113, 0.0,23.5, 0.0
M3,29/06/22,09:57:54,     1,  2286,   420, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1117, 0.0,23.5, 0.0
M3,29/06/22,09:57:55,     1,  2287,   421, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1124, 0.0,23.6, 0.0
M3,29/06/22,09:57:56,     1,  2288,   421, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1129, 0.0,23.6, 0.0
M3,29/06/22,09:57:57,     1,  2289,   420, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1130, 0.0,23.6, 0.0
M3,29/06/22,09:57:58,     1,  2290,   420, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1129, 0.0,23.7, 0.0
M3,29/06/22,09:57:59,     1,  2291,   421, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1128, 0.0,23.7, 0.0
M3,29/06/22,09:58:00,     1,  2292,   421, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1127, 0.0,23.7, 0.0
M3,29/06/22,09:58:01,     1,  2293,   421, 1027.1, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1127, 0.0,23.7, 0.0
M3,29/06/22,09:58:02,     1,  2294,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1131, 0.0,23.7, 0.0
M3,29/06/22,09:58:03,     1,  2295,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1134, 0.0,23.8, 0.0
M3,29/06/22,09:58:04,     1,  2296,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1137, 0.0,23.8, 0.0
M3,29/06/22,09:58:05,     1,  2297,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1135, 0.0,23.8, 0.0
M3,29/06/22,09:58:06,     1,  2298,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1129, 0.0,23.8, 0.0
M3,29/06/22,09:58:07,     1,  2299,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1117, 0.0,23.8, 0.0
M3,29/06/22,09:58:08,     1,  2300,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1103, 0.0,23.8, 0.0
M3,29/06/22,09:58:09,     1,  2301,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1090, 0.0,23.8, 0.0
M3,29/06/22,09:58:10,     1,  2302,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,23.8, 0.0
M3,29/06/22,09:58:11,     1,  2303,   421, 1027.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1070, 0.0,23.9, 0.0
M3,29/06/22,09:58:12,     1,  2304,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1065, 0.0,23.9, 0.0
M3,29/06/22,09:58:13,     1,  2305,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1063, 0.0,23.9, 0.0
M3,29/06/22,09:58:14,     1,  2306,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1067, 0.0,23.9, 0.0
M3,29/06/22,09:58:15,     1,  2307,   420, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1077, 0.0,23.9, 0.0
M3,29/06/22,09:58:16,     1,  2308,   420, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1087, 0.0,23.9, 0.0
M3,29/06/22,09:58:17,     1,  2309,   420, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1093, 0.0,23.9, 0.0
M3,29/06/22,09:58:18,     1,  2310,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1094, 0.0,23.9, 0.0
M3,29/06/22,09:58:19,     1,  2311,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1092, 0.0,23.9, 0.0
M3,29/06/22,09:58:20,     1,  2312,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1094, 0.0,23.9, 0.0
M3,29/06/22,09:58:21,     1,  2313,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1100, 0.0,23.9, 0.0
M3,29/06/22,09:58:22,     1,  2314,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1109, 0.0,23.9, 0.0
M3,29/06/22,09:58:23,     1,  2315,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1115, 0.0,23.9, 0.0
M3,29/06/22,09:58:24,     1,  2316,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1119, 0.0,23.9, 0.0
M3,29/06/22,09:58:25,     1,  2317,   422, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1123, 0.0,23.9, 0.0
M3,29/06/22,09:58:26,     1,  2318,   422, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1126, 0.0,23.9, 0.0
M3,29/06/22,09:58:27,     1,  2319,   422, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1130, 0.0,24.0, 0.0
M3,29/06/22,09:58:28,     1,  2320,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,24.0, 0.0
M3,29/06/22,09:58:29,     1,  2321,   421, 1026.9, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,24.0, 0.0
M3,29/06/22,09:58:30,     1,  2322,   421, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1146, 0.0,24.0, 0.0
M3,29/06/22,09:58:31,     1,  2323,   421, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1146, 0.0,24.0, 0.0
M3,29/06/22,09:58:32,     1,  2324,   421, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1143, 0.0,24.0, 0.0
M3,29/06/22,09:58:33,     1,  2325,   421, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1139, 0.0,24.0, 0.0
M3,29/06/22,09:58:34,     1,  2326,   421, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1131, 0.0,24.0, 0.0
M3,29/06/22,09:58:35,     1,  2327,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1120, 0.0,24.0, 0.0
M3,29/06/22,09:58:36,     1,  2328,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1109, 0.0,24.0, 0.0
M3,29/06/22,09:58:37,     1,  2329,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1101, 0.0,24.0, 0.0
M3,29/06/22,09:58:38,     1,  2330,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1096, 0.0,24.0, 0.0
M3,29/06/22,09:58:39,     1,  2331,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1103, 0.0,24.0, 0.0
M3,29/06/22,09:58:40,     1,  2332,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1117, 0.0,24.0, 0.0
M3,29/06/22,09:58:41,     1,  2333,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1136, 0.0,24.0, 0.0
M3,29/06/22,09:58:42,     1,  2334,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1151, 0.0,24.0, 0.0
M3,29/06/22,09:58:43,     1,  2335,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1159, 0.0,24.0, 0.0
M3,29/06/22,09:58:44,     1,  2336,   422, 1026.8, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1159, 0.0,24.0, 0.0
