Tag(M3),Date,Time,Plot_No,Rec_No,CO2,Pressure,Flow,H2O,Tsen,O2,Error,Aux_V,PAR,Tsoil,Tair,Msoil
M3,15/07/22,09:17:55,     1,  1596,   419, 1023.1, 300, 0.0, 0.0, 0.0, 61, 0.0000,   702, 0.0,19.6, 0.0
M3,15/07/22,09:17:56,     1,  1597,   419, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   706, 0.0,19.6, 0.0
M3,15/07/22,09:17:57,     1,  1598,   418, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   705, 0.0,19.6, 0.0
M3,15/07/22,09:17:58,     1,  1599,   418, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   709, 0.0,19.6, 0.0
M3,15/07/22,09:17:59,     1,  1600,   418, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   709, 0.0,19.6, 0.0
M3,15/07/22,09:18:00,     1,  1601,   418, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   708, 0.0,19.7, 0.0
M3,15/07/22,09:18:01,     1,  1602,   418, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   708, 0.0,19.7, 0.0
M3,15/07/22,09:18:02,     1,  1603,   417, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,   935, 0.0,19.7, 0.0
M3,15/07/22,09:18:03,     1,  1604,   417, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1090, 0.0,19.7, 0.0
M3,15/07/22,09:18:04,     1,  1605,   417, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1081, 0.0,19.7, 0.0
M3,15/07/22,09:18:05,     1,  1606,   417, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1081, 0.0,19.7, 0.0
M3,15/07/22,09:18:06,     1,  1607,   417, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1080, 0.0,19.8, 0.0
M3,15/07/22,09:18:07,     1,  1608,   416, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,19.8, 0.0
M3,15/07/22,09:18:08,     1,  1609,   416, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,19.8, 0.0
M3,15/07/22,09:18:09,     1,  1610,   416, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,19.8, 0.0
M3,15/07/22,09:18:10,     1,  1611,   416, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1078, 0.0,19.8, 0.0
M3,15/07/22,09:18:11,     1,  1612,   415, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,19.8, 0.0
M3,15/07/22,09:18:12,     1,  1613,   415, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,19.9, 0.0
M3,15/07/22,09:18:13,     1,  1614,   415, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,19.9, 0.0
M3,15/07/22,09:18:14,     1,  1615,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1080, 0.0,19.9, 0.0
M3,15/07/22,09:18:15,     1,  1616,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1080, 0.0,19.9, 0.0
M3,15/07/22,09:18:16,     1,  1617,   415, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1080, 0.0,19.9, 0.0
M3,15/07/22,09:18:17,     1,  1618,   415, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1081, 0.0,19.9, 0.0
M3,15/07/22,09:18:18,     1,  1619,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1081, 0.0,19.9, 0.0
M3,15/07/22,09:18:19,     1,  1620,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1079, 0.0,19.9, 0.0
M3,15/07/22,09:18:20,     1,  1621,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1078, 0.0,19.9, 0.0
M3,15/07/22,09:18:21,     1,  1622,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1075, 0.0,19.9, 0.0
M3,15/07/22,09:18:22,     1,  1623,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1067, 0.0,19.9, 0.0
M3,15/07/22,09:18:23,     1,  1624,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1060, 0.0,19.9, 0.0
M3,15/07/22,09:18:24,     1,  1625,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1056, 0.0,19.9, 0.0
M3,15/07/22,09:18:25,     1,  1626,   414, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1054, 0.0,20.0, 0.0
M3,15/07/22,09:18:26,     1,  1627,   413, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1056, 0.0,20.0, 0.0
M3,15/07/22,09:18:27,     1,  1628,   413, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1058, 0.0,20.0, 0.0
M3,15/07/22,09:18:28,     1,  1629,   413, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1061, 0.0,20.0, 0.0
M3,15/07/22,09:18:29,     1,  1630,   413, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1062, 0.0,20.0, 0.0
M3,15/07/22,09:18:30,     1,  1631,   413, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1061, 0.0,20.0, 0.0
M3,15/07/22,09:18:31,     1,  1632,   413, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1062, 0.0,20.0, 0.0
M3,15/07/22,09:18:32,     1,  1633,   413, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1063, 0.0,20.0, 0.0
M3,15/07/22,09:18:33,     1,  1634,   412, 1023.0, 300, 0.0, 0.0, 0.0,  0, 0.0000,  1060, 0.0,20.0, 0.0
